"","Date","Station","Total Rides","Usertype","Gender","Temp_Max","Temp_Avg","Temp_Min","Dew_Max","Dew_Avg","Dew_Min","Hum_Max","Hum_Avg","Hum_Min","Wind_Max","Wind_Avg","Wind_Min","Pressure_Max","Pressure_Avg","Pressure_Min","Precipitation_Total","is_weekend","is_holiday"
"13642","2019-07-05","Grand St",10,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13643","2019-07-05","Washington St",36,"Customer",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13644","2019-07-05","Warren St",34,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13645","2019-07-05","Journal Square",21,"Subscriber",2,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13646","2019-07-05","Jersey & 6th St",26,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13647","2019-07-05","Glenwood Ave",3,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13648","2019-07-05","Christ Hospital",4,"Subscriber",2,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13649","2019-07-05","Jackson Square",3,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13650","2019-07-05","Baldwin at Montgomery",14,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13651","2019-07-05","Bergen Ave",3,"Subscriber",2,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13652","2019-07-05","Columbus Drive",17,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13653","2019-07-05","Van Vorst Park",28,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13654","2019-07-05","Lafayette Park",7,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13655","2019-07-05","Lincoln Park",9,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13656","2019-07-05","York St",10,"Subscriber",1,82,77.9,74,75,71.4,68,90,80.4,65,13,6.4,0,30.1,30.1,30,0,0,0
"13657","2019-07-06","Leonard Gordon Park",4,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13658","2019-07-06","Montgomery St",20,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13659","2019-07-06","Astor Place",9,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13660","2019-07-06","Hilltop",6,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13661","2019-07-06","Morris Canal",27,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13662","2019-07-06","Manila & 1st",16,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13663","2019-07-06","Hoboken Ave at Monmouth St",6,"Subscriber",2,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13664","2019-07-06","Christ Hospital",9,"Subscriber",2,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13665","2019-07-06","Marin Light Rail",35,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13666","2019-07-06","Sip Ave",45,"Customer",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13667","2019-07-06","Heights Elevator",4,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13668","2019-07-06","Brunswick & 6th",11,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13669","2019-07-06","Paulus Hook",22,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13670","2019-07-06","Liberty Light Rail",20,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13671","2019-07-06","Monmouth and 6th",17,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13672","2019-07-06","Communipaw & Berry Lane",7,"Customer",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13673","2019-07-06","Brunswick St",19,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13674","2019-07-06","Newport PATH",41,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13675","2019-07-06","Union St",4,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13676","2019-07-06","Dey St",1,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13677","2019-07-06","Baldwin at Montgomery",14,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13678","2019-07-06","Pershing Field",8,"Subscriber",0,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13679","2019-07-06","City Hall",25,"Subscriber",0,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13680","2019-07-06","Harborside",54,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13681","2019-07-06","Columbus Drive",15,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13682","2019-07-06","Dixon Mills",14,"Customer",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13683","2019-07-06","Grand St",18,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13684","2019-07-06","5 Corners Library",3,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13685","2019-07-06","Warren St",25,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13686","2019-07-06","Jersey & 6th St",28,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13687","2019-07-06","Essex Light Rail",18,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13688","2019-07-06","Newport Pkwy",28,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13689","2019-07-06","Journal Square",20,"Subscriber",2,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13690","2019-07-06","Jersey & 3rd",17,"Subscriber",2,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13691","2019-07-06","Newark Ave",27,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13692","2019-07-06","McGinley Square",10,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13693","2019-07-06","Jackson Square",3,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13694","2019-07-06","Washington St",34,"Customer",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13695","2019-07-06","Bergen Ave",9,"Subscriber",2,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13696","2019-07-06","JC Medical Center",13,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13697","2019-07-06","Grove St PATH",81,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13698","2019-07-06","Lincoln Park",16,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13699","2019-07-06","Lafayette Park",10,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13700","2019-07-06","Hamilton Park",19,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13701","2019-07-06","Oakland Ave",9,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13702","2019-07-06","Van Vorst Park",33,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13703","2019-07-06","Riverview Park",5,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13704","2019-07-06","Glenwood Ave",11,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13705","2019-07-06","York St",5,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13706","2019-07-06","Fairmount Ave",9,"Subscriber",1,92,81.8,78,75,72.8,69,90,74.9,54,17,8.8,5,30,29.9,29.8,0,1,0
"13707","2019-07-07","Hoboken Ave at Monmouth St",13,"Subscriber",2,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13708","2019-07-07","Hilltop",13,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13709","2019-07-07","Brunswick St",20,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13710","2019-07-07","Paulus Hook",28,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13711","2019-07-07","Liberty Light Rail",37,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13712","2019-07-07","Essex Light Rail",16,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13713","2019-07-07","Leonard Gordon Park",4,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13714","2019-07-07","Grove St PATH",70,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13715","2019-07-07","Manila & 1st",33,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13716","2019-07-07","Heights Elevator",11,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13717","2019-07-07","Pershing Field",3,"Subscriber",0,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13718","2019-07-07","Hamilton Park",59,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13719","2019-07-07","Marin Light Rail",52,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13720","2019-07-07","Montgomery St",20,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13721","2019-07-07","Harborside",53,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13722","2019-07-07","Brunswick & 6th",19,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13723","2019-07-07","Riverview Park",10,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13724","2019-07-07","Morris Canal",43,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13725","2019-07-07","Monmouth and 6th",15,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13726","2019-07-07","Sip Ave",47,"Customer",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13727","2019-07-07","Newport PATH",50,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13728","2019-07-07","Grand St",17,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13729","2019-07-07","Newport Pkwy",42,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13730","2019-07-07","Christ Hospital",6,"Subscriber",2,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13731","2019-07-07","Union St",4,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13732","2019-07-07","Jersey & 6th St",14,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13733","2019-07-07","City Hall",32,"Subscriber",0,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13734","2019-07-07","Jackson Square",4,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13735","2019-07-07","Lafayette Park",15,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13736","2019-07-07","Van Vorst Park",36,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13737","2019-07-07","JC Medical Center",30,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13738","2019-07-07","5 Corners Library",10,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13739","2019-07-07","Dixon Mills",11,"Customer",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13740","2019-07-07","Baldwin at Montgomery",11,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13741","2019-07-07","Warren St",38,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13742","2019-07-07","Communipaw & Berry Lane",6,"Customer",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13743","2019-07-07","Lincoln Park",16,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13744","2019-07-07","Newark Ave",30,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13745","2019-07-07","Journal Square",12,"Subscriber",2,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13746","2019-07-07","McGinley Square",17,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13747","2019-07-07","Columbus Drive",27,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13748","2019-07-07","Oakland Ave",6,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13749","2019-07-07","Bergen Ave",8,"Subscriber",2,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13750","2019-07-07","Glenwood Ave",3,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13751","2019-07-07","Astor Place",12,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13752","2019-07-07","Jersey & 3rd",22,"Subscriber",2,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13753","2019-07-07","York St",10,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13754","2019-07-07","Fairmount Ave",9,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13755","2019-07-07","Dey St",5,"Subscriber",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13756","2019-07-07","Washington St",30,"Customer",1,86,77.8,72,71,67.7,62,85,71.9,51,14,9.4,6,29.9,29.9,29.8,0.03,1,0
"13757","2019-07-08","Montgomery St",19,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13758","2019-07-08","Hilltop",13,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13759","2019-07-08","Jersey & 6th St",24,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13760","2019-07-08","Brunswick St",27,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13761","2019-07-08","Newport Pkwy",38,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13762","2019-07-08","Brunswick & 6th",39,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13763","2019-07-08","Jersey & 3rd",46,"Subscriber",2,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13764","2019-07-08","5 Corners Library",12,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13765","2019-07-08","Heights Elevator",13,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13766","2019-07-08","Dixon Mills",17,"Customer",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13767","2019-07-08","Pershing Field",13,"Subscriber",0,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13768","2019-07-08","Communipaw & Berry Lane",14,"Customer",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13769","2019-07-08","Lincoln Park",7,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13770","2019-07-08","Sip Ave",65,"Customer",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13771","2019-07-08","Christ Hospital",6,"Subscriber",2,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13772","2019-07-08","Essex Light Rail",20,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13773","2019-07-08","JCBS Depot",1,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13774","2019-07-08","City Hall",32,"Subscriber",0,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13775","2019-07-08","Harborside",51,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13776","2019-07-08","Paulus Hook",37,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13777","2019-07-08","Hoboken Ave at Monmouth St",3,"Subscriber",2,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13778","2019-07-08","McGinley Square",27,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13779","2019-07-08","Columbus Drive",37,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13780","2019-07-08","Riverview Park",4,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13781","2019-07-08","Leonard Gordon Park",7,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13782","2019-07-08","Manila & 1st",18,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13783","2019-07-08","Astor Place",10,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13784","2019-07-08","Morris Canal",29,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13785","2019-07-08","Hamilton Park",88,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13786","2019-07-08","Liberty Light Rail",25,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13787","2019-07-08","Journal Square",27,"Subscriber",2,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13788","2019-07-08","Jackson Square",2,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13789","2019-07-08","Bergen Ave",15,"Subscriber",2,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13790","2019-07-08","Grand St",17,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13791","2019-07-08","York St",11,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13792","2019-07-08","JC Medical Center",25,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13793","2019-07-08","Oakland Ave",15,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13794","2019-07-08","Grove St PATH",166,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13795","2019-07-08","Monmouth and 6th",28,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13796","2019-07-08","Warren St",33,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13797","2019-07-08","Van Vorst Park",37,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13798","2019-07-08","Baldwin at Montgomery",12,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13799","2019-07-08","Marin Light Rail",53,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13800","2019-07-08","Dey St",7,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13801","2019-07-08","Washington St",31,"Customer",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13802","2019-07-08","Newark Ave",38,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13803","2019-07-08","Lafayette Park",10,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13804","2019-07-08","Fairmount Ave",13,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13805","2019-07-08","Union St",2,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13806","2019-07-08","Newport PATH",44,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13807","2019-07-08","Glenwood Ave",5,"Subscriber",1,79,74.2,71,68,62.8,54,87,68.8,42,9,4.1,0,30,29.9,29.9,0,0,0
"13808","2019-07-09","5 Corners Library",21,"Subscriber",1,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
"13809","2019-07-09","Pershing Field",18,"Subscriber",0,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
"13810","2019-07-09","Lincoln Park",14,"Subscriber",1,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
"13811","2019-07-09","Essex Light Rail",17,"Subscriber",1,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
"13812","2019-07-09","Jersey & 3rd",37,"Subscriber",2,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
"13813","2019-07-09","Jersey & 6th St",29,"Subscriber",1,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
"13814","2019-07-09","Brunswick St",39,"Subscriber",1,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
"13815","2019-07-09","Jackson Square",2,"Subscriber",1,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
"13816","2019-07-09","Leonard Gordon Park",10,"Subscriber",1,91,80.3,68,66,61.3,53,90,56.5,27,13,7.7,3,30,30,30,0.03,0,0
